115100,QD,2016,12,16,  14.0000
115100,QD,2016,12,17,  14.3000
115100,QD,2016,12,18,  13.6000
115100,QD,2016,12,19,  12.9000
115100,QD,2016,12,20,  12.9000
115100,QD,2016,12,21,  19.3000
115100,QD,2016,12,22,  14.5000
115100,QD,2016,12,23,  11.4000
115100,QD,2016,12,24,  11.3000
115100,QD,2016,12,25,  11.4000
115100,QD,2016,12,26,  14.9000
115100,QD,2016,12,27,  13.3000
115100,QD,2016,12,28,  12.7000
115100,QD,2016,12,29,  12.6000
115100,QD,2016,12,30,  14.5000
115100,QD,2016,12,31,   9.9600
115100,QD,2017,01,01,  11.7000
115100,QD,2017,01,02,  11.8000
115100,QD,2017,01,03,  12.7000
115100,QD,2017,01,04,  15.2000
115100,QD,2017,01,05,  15.6000
115100,QD,2017,01,06,  14.3000
115100,QD,2017,01,07,  14.7000
115100,QD,2017,01,08,  14.8000
115100,QD,2017,01,09,  15.1000
115100,QD,2017,01,10,  14.3000
115100,QD,2017,01,11,  13.7000
115100,QD,2017,01,12,  15.0000
115100,QD,2017,01,13,  14.5000
115100,QD,2017,01,14,  14.3000
115100,QD,2017,01,15,  15.0000
115100,QD,2017,01,16,  14.5000
115100,QD,2017,01,17,  14.1000
115100,QD,2017,01,18,  13.7000
115100,QD,2017,01,19,  14.2000
115100,QD,2017,01,20,  14.4000
115100,QD,2017,01,21,  14.7000
115100,QD,2017,01,22,  14.7000
115100,QD,2017,01,23,  15.7000
115100,QD,2017,01,24,  15.7000
115100,QD,2017,01,25,  14.8000
115100,QD,2017,01,26,  15.1000
115100,QD,2017,01,27,  14.5000
115100,QD,2017,01,28,  14.9000
115100,QD,2017,01,29,  14.7000
115100,QD,2017,01,30,  14.5000
115100,QD,2017,01,31,  14.3000
115100,QD,2017,02,01,  13.9000
115100,QD,2017,02,02,  14.0000
115100,QD,2017,02,03,  14.0000
115100,QD,2017,02,04,  13.9000
115100,QD,2017,02,05,  14.2000
115100,QD,2017,02,06,  14.2000
115100,QD,2017,02,07,  14.2000
115100,QD,2017,02,08,  13.7000
115100,QD,2017,02,09,  13.6000
115100,QD,2017,02,10,  13.3000
115100,QD,2017,02,11,  13.3000
115100,QD,2017,02,12,  13.7000
115100,QD,2017,02,13,  13.9000
115100,QD,2017,02,14,  13.9000
115100,QD,2017,02,15,  14.5000
115100,QD,2017,02,16,  15.1000
115100,QD,2017,02,17,  14.8000
115100,QD,2017,02,18,  15.4000
115100,QD,2017,02,19,  15.5000
115100,QD,2017,02,20,  17.3000
115100,QD,2017,02,21,  22.1000
115100,QD,2017,02,22,  33.9000
115100,QD,2017,02,23,  34.0000
115100,QD,2017,02,24,  25.7000
115100,QD,2017,02,25,  24.5000
115100,QD,2017,02,26,  23.4000
115100,QD,2017,02,27,  21.9000
115100,QD,2017,02,28,  20.1000
115100,QD,2017,03,01,  18.2000
115100,QD,2017,03,02,  17.6000
115100,QD,2017,03,03,  18.1000
115100,QD,2017,03,04,  17.6000
115100,QD,2017,03,05,  20.1000
115100,QD,2017,03,06,  21.5000
115100,QD,2017,03,07,  17.8000
115100,QD,2017,03,08,  17.8000
115100,QD,2017,03,09,  17.3000
115100,QD,2017,03,10,  20.9000
115100,QD,2017,03,11,  21.0000
115100,QD,2017,03,12,  18.4000
115100,QD,2017,03,13,  17.2000
115100,QD,2017,03,14,  25.7000
115100,QD,2017,03,15,  25.5000
115100,QD,2017,03,16,  22.7000
115100,QD,2017,03,17,  16.6000
115100,QD,2017,03,18,  17.4000
115100,QD,2017,03,19,  21.5000
115100,QD,2017,03,20,  23.8000
115100,QD,2017,03,21,  21.0000
115100,QD,2017,03,22,  20.0000
115100,QD,2017,03,23,  19.4000
115100,QD,2017,03,24,  19.9000
115100,QD,2017,03,25,  18.4000
115100,QD,2017,03,26,  18.2000
115100,QD,2017,03,27,  17.9000
115100,QD,2017,03,28,  17.2000
115100,QD,2017,03,29,  17.2000
115100,QD,2017,03,30,  15.9000
115100,QD,2017,03,31,  14.9000
115100,QD,2017,04,01,  15.2000
115100,QD,2017,04,02,  15.4000
115100,QD,2017,04,03,  15.3000
115100,QD,2017,04,04,  19.9000
115100,QD,2017,04,05,  18.7000
115100,QD,2017,04,06,  17.0000
115100,QD,2017,04,07,  15.9000
115100,QD,2017,04,08,  16.4000
115100,QD,2017,04,09,  15.6000
115100,QD,2017,04,10,  14.9000
115100,QD,2017,04,11,  14.7000
115100,QD,2017,04,12,  17.6000
115100,QD,2017,04,13,  18.1000
115100,QD,2017,04,14,  16.8000
115100,QD,2017,04,15,  14.0000
115100,QD,2017,04,16,  13.9000
115100,QD,2017,04,17,  14.7000
115100,QD,2017,04,18,  15.9000
115100,QD,2017,04,19,  19.2000
115100,QD,2017,04,20,  22.2000
115100,QD,2017,04,21,  22.4000
115100,QD,2017,04,22,  22.9000
115100,QD,2017,04,23,  21.3000
115100,QD,2017,04,24,  21.0000
115100,QD,2017,04,25,  20.2000
115100,QD,2017,04,26,  21.9000
115100,QD,2017,04,27,  24.7000
115100,QD,2017,04,28,  37.7000
115100,QD,2017,04,29,  48.2000
115100,QD,2017,04,30,  49.4000
115100,QD,2017,05,01,  35.5000
115100,QD,2017,05,02,  32.7000
115100,QD,2017,05,03,  33.3000
115100,QD,2017,05,04,  40.0000
115100,QD,2017,05,05,  44.8000
115100,QD,2017,05,06,  35.5000
115100,QD,2017,05,07,  32.7000
115100,QD,2017,05,08,  36.5000
115100,QD,2017,05,09,  34.1000
115100,QD,2017,05,10,  25.8000
115100,QD,2017,05,11,  24.1000
115100,QD,2017,05,12,  23.7000
115100,QD,2017,05,13,  25.8000
115100,QD,2017,05,14,  29.2000
115100,QD,2017,05,15,  27.5000
115100,QD,2017,05,16,  25.0000
115100,QD,2017,05,17,  21.8000
115100,QD,2017,05,18,  19.5000
115100,QD,2017,05,19,  18.1000
115100,QD,2017,05,20,  28.3000
115100,QD,2017,05,21,  32.4000
115100,QD,2017,05,22,  29.8000
115100,QD,2017,05,23,  30.3000
115100,QD,2017,05,24,  31.2000
115100,QD,2017,05,25,  30.8000
115100,QD,2017,05,26,  30.9000
115100,QD,2017,05,27,  30.0000
115100,QD,2017,05,28,  29.7000
115100,QD,2017,05,29,  27.8000
115100,QD,2017,05,30,  28.1000
115100,QD,2017,05,31,  30.1000
115100,QD,2017,06,01,  28.5000
115100,QD,2017,06,02,  24.1000
115100,QD,2017,06,03,  20.0000
115100,QD,2017,06,04,  16.1000
115100,QD,2017,06,05,  16.0000
115100,QD,2017,06,06,  21.8000
115100,QD,2017,06,07,  21.4000
115100,QD,2017,06,08,  15.8000
115100,QD,2017,06,09,  15.4000
115100,QD,2017,06,10,  15.0000
115100,QD,2017,06,11,  11.6000
115100,QD,2017,06,12,  11.7000
115100,QD,2017,06,13,  11.1000
115100,QD,2017,06,14,  10.9000
115100,QD,2017,06,15,  10.6000
115100,QD,2017,06,16,   9.8400
115100,QD,2017,06,17,  10.5000
115100,QD,2017,06,18,  10.8000
115100,QD,2017,06,19,  10.7000
115100,QD,2017,06,20,  10.0000
115100,QD,2017,06,21,  10.1000
115100,QD,2017,06,22,  10.6000
115100,QD,2017,06,23,  10.0000
115100,QD,2017,06,24,  10.2000
115100,QD,2017,06,25,  10.5000
115100,QD,2017,06,26,  10.8000
115100,QD,2017,06,27,  10.6000
115100,QD,2017,06,28,  10.0000
115100,QD,2017,06,29,   9.9900
115100,QD,2017,06,30,  16.8000
115100,QD,2017,07,01,  11.1000
115100,QD,2017,07,02,   8.9100
115100,QD,2017,07,03,   9.3100
115100,QD,2017,07,04,   9.7200
115100,QD,2017,07,05,   9.4300
115100,QD,2017,07,06,   8.3100
115100,QD,2017,07,07,   9.1900
115100,QD,2017,07,08,  12.0000
115100,QD,2017,07,09,   9.9100
115100,QD,2017,07,10,   8.7400
115100,QD,2017,07,11,  10.3000
115100,QD,2017,07,12,   9.9600
115100,QD,2017,07,13,   9.2600
115100,QD,2017,07,14,  16.6000
115100,QD,2017,07,15,  19.3000
115100,QD,2017,07,16,  17.3000
115100,QD,2017,07,17,   9.5500
115100,QD,2017,07,18,   9.6600
115100,QD,2017,07,19,   8.8600
115100,QD,2017,07,20,   9.5500
115100,QD,2017,07,21,  14.9000
115100,QD,2017,07,22,  13.9000
115100,QD,2017,07,23,   9.0400
115100,QD,2017,07,24,  11.2000
115100,QD,2017,07,25,  19.0000
115100,QD,2017,07,26,  14.8000
115100,QD,2017,07,27,  16.4000
115100,QD,2017,07,28,  17.0000
115100,QD,2017,07,29,  14.3000
115100,QD,2017,07,30,  14.6000
115100,QD,2017,07,31,  13.6000
115100,QD,2017,08,01,  12.3000
115100,QD,2017,08,02,  11.5000
115100,QD,2017,08,03,  10.6000
115100,QD,2017,08,04,  16.6000
115100,QD,2017,08,05,  21.4000
115100,QD,2017,08,06,  17.6000
115100,QD,2017,08,07,  12.0000
115100,QD,2017,08,08,  10.3000
115100,QD,2017,08,09,  10.8000
115100,QD,2017,08,10,  10.8000
115100,QD,2017,08,11,  26.9000
115100,QD,2017,08,12,  34.6000
115100,QD,2017,08,13,  19.7000
115100,QD,2017,08,14,  17.3000
115100,QD,2017,08,15,  16.0000
115100,QD,2017,08,16,  15.3000
115100,QD,2017,08,17,  13.9000
115100,QD,2017,08,18,  16.9000
115100,QD,2017,08,19,  19.4000
115100,QD,2017,08,20,  17.3000
115100,QD,2017,08,21,  12.0000
115100,QD,2017,08,22,  11.2000
115100,QD,2017,08,23,  11.1000
115100,QD,2017,08,24,  11.7000
115100,QD,2017,08,25,  11.5000
115100,QD,2017,08,26,  10.6000
115100,QD,2017,08,27,  13.1000
115100,QD,2017,08,28,  10.7000
115100,QD,2017,08,29,   9.8000
115100,QD,2017,08,30,   9.8700
115100,QD,2017,08,31,  15.0000
115100,QD,2017,09,01,  23.8000
115100,QD,2017,09,02,  24.4000
115100,QD,2017,09,03,  24.4000
115100,QD,2017,09,04,  16.3000
115100,QD,2017,09,05,  12.1000
115100,QD,2017,09,06,  11.6000
115100,QD,2017,09,07,  11.3000
115100,QD,2017,09,08,  11.3000
115100,QD,2017,09,09,  12.5000
115100,QD,2017,09,10,  10.9000
115100,QD,2017,09,11,  10.7000
115100,QD,2017,09,12,  10.6000
115100,QD,2017,09,13,  10.3000
115100,QD,2017,09,14,  10.3000
115100,QD,2017,09,15,  16.3000
115100,QD,2017,09,16,  14.5000
115100,QD,2017,09,17,  10.4000
115100,QD,2017,09,18,  10.9000
115100,QD,2017,09,19,  14.0000
115100,QD,2017,09,20,  15.1000
115100,QD,2017,09,21,  14.6000
115100,QD,2017,09,22,  14.0000
115100,QD,2017,09,23,  13.6000
115100,QD,2017,09,24,  10.7000
115100,QD,2017,09,25,  10.4000
115100,QD,2017,09,26,  10.2000
115100,QD,2017,09,27,  14.0000
115100,QD,2017,09,28,  14.2000
115100,QD,2017,09,29,  13.3000
115100,QD,2017,09,30,  13.5000
115100,QD,2017,10,01,  10.3000
115100,QD,2017,10,02,  10.2000
115100,QD,2017,10,03,  11.0000
115100,QD,2017,10,04,  11.8000
115100,QD,2017,10,05,  11.4000
115100,QD,2017,10,06,  11.2000
115100,QD,2017,10,07,  10.8000
115100,QD,2017,10,08,  13.8000
115100,QD,2017,10,09,  12.3000
115100,QD,2017,10,10,  12.4000
115100,QD,2017,10,11,  11.6000
115100,QD,2017,10,12,  11.5000
115100,QD,2017,10,13,  16.1000
115100,QD,2017,10,14,  26.6000
115100,QD,2017,10,15,  16.6000
115100,QD,2017,10,16,  10.8000
115100,QD,2017,10,17,  10.6000
115100,QD,2017,10,18,  10.8000
115100,QD,2017,10,19,  10.7000
115100,QD,2017,10,20,  12.0000
115100,QD,2017,10,21,  10.9000
115100,QD,2017,10,22,  11.3000
115100,QD,2017,10,23,  11.8000
115100,QD,2017,10,24,  11.9000
115100,QD,2017,10,25,  11.6000
115100,QD,2017,10,26,  12.0000
115100,QD,2017,10,27,  16.1000
115100,QD,2017,10,28,  15.5000
115100,QD,2017,10,29,  15.7000
115100,QD,2017,10,30,  16.7000
115100,QD,2017,10,31,  14.2000
115100,QD,2017,11,01,  13.0000
115100,QD,2017,11,02,  12.3000
115100,QD,2017,11,03,  12.2000
115100,QD,2017,11,04,  11.8000
115100,QD,2017,11,05,  12.0000
115100,QD,2017,11,06,  13.1000
115100,QD,2017,11,07,  13.2000
115100,QD,2017,11,08,  12.9000
115100,QD,2017,11,09,  14.7000
115100,QD,2017,11,10,  13.1000
115100,QD,2017,11,11,  13.0000
115100,QD,2017,11,12,  13.1000
115100,QD,2017,11,13,  17.0000
115100,QD,2017,11,14,  15.2000
115100,QD,2017,11,15,  15.4000
115100,QD,2017,11,16,  14.3000
115100,QD,2017,11,17,  14.6000
115100,QD,2017,11,18,  13.6000
115100,QD,2017,11,19,  11.9000
115100,QD,2017,11,20,  12.2000
115100,QD,2017,11,21,  12.0000
115100,QD,2017,11,22,  12.2000
115100,QD,2017,11,23,  12.3000
115100,QD,2017,11,24,  12.4000
115100,QD,2017,11,25,  11.6000
115100,QD,2017,11,26,  12.0000
115100,QD,2017,11,27,  11.6000
115100,QD,2017,11,28,  11.1000
115100,QD,2017,11,29,  11.5000
115100,QD,2017,11,30,  13.0000
115100,QD,2017,12,01,  12.8000
115100,QD,2017,12,02,  12.2000
115100,QD,2017,12,03,  11.9000
115100,QD,2017,12,04,  12.9000
115100,QD,2017,12,05,  12.3000
115100,QD,2017,12,06,  15.8000
115100,QD,2017,12,07,  19.5000
115100,QD,2017,12,08,  21.6000
115100,QD,2017,12,09,  13.6000
115100,QD,2017,12,10,  12.8000
115100,QD,2017,12,11,  12.0000
115100,QD,2017,12,12,  13.3000
115100,QD,2017,12,13,  13.6000
115100,QD,2017,12,14,  13.5000
115100,QD,2017,12,15,  13.9000
115100,QD,2017,12,16,  14.6000
115100,QD,2017,12,17,  14.6000
115100,QD,2017,12,18,  13.7000
115100,QD,2017,12,19,  12.2000
115100,QD,2017,12,20,  16.0000
115100,QD,2017,12,21,  16.5000
115100,QD,2017,12,22,  18.2000
115100,QD,2017,12,23,  14.5000
115100,QD,2017,12,24,  15.6000
115100,QD,2017,12,25,  16.2000
115100,QD,2017,12,26,  15.9000
115100,QD,2017,12,27,  15.8000
115100,QD,2017,12,28,  16.1000
115100,QD,2017,12,29,  16.0000
115100,QD,2017,12,30,  15.3000
115100,QD,2017,12,31,  15.5000
115100,QD,2018,01,01,  16.5000
115100,QD,2018,01,02,  16.1000
115100,QD,2018,01,03,  15.5000
115100,QD,2018,01,04,  19.4000
115100,QD,2018,01,05,  23.7000
115100,QD,2018,01,06,  22.3000
115100,QD,2018,01,07,  19.8000
115100,QD,2018,01,08,  18.2000
115100,QD,2018,01,09,  17.9000
115100,QD,2018,01,10,  27.3000
115100,QD,2018,01,11,  26.4000
115100,QD,2018,01,12,  26.5000
115100,QD,2018,01,13,  23.1000
115100,QD,2018,01,14,  19.2000
115100,QD,2018,01,15,  19.8000
115100,QD,2018,01,16,  24.9000
115100,QD,2018,01,17,  28.1000
115100,QD,2018,01,18,  28.5000
115100,QD,2018,01,19,  29.6000
115100,QD,2018,01,20,  30.2000
115100,QD,2018,01,21,  28.9000
115100,QD,2018,01,22,  27.6000
115100,QD,2018,01,23,  29.3000
115100,QD,2018,01,24,  34.8000
115100,QD,2018,01,25,  36.6000
115100,QD,2018,01,26,  36.7000
115100,QD,2018,01,27,  35.9000
115100,QD,2018,01,28,  35.1000
115100,QD,2018,01,29,  38.2000
115100,QD,2018,01,30,  43.9000
115100,QD,2018,01,31,  40.8000
115100,QD,2018,02,01,  40.3000
115100,QD,2018,02,02,  40.1000
115100,QD,2018,02,03,  39.2000
115100,QD,2018,02,04,  38.2000
115100,QD,2018,02,05,  31.0000
115100,QD,2018,02,06,  25.6000
115100,QD,2018,02,07,  32.2000
115100,QD,2018,02,08,  34.8000
115100,QD,2018,02,09,  33.5000
115100,QD,2018,02,10,  33.0000
115100,QD,2018,02,11,  33.0000
115100,QD,2018,02,12,  32.3000
115100,QD,2018,02,13,  32.3000
115100,QD,2018,02,14,  32.4000
115100,QD,2018,02,15,  31.2000
115100,QD,2018,02,16,  32.3000
115100,QD,2018,02,17,  33.1000
115100,QD,2018,02,18,  33.0000
115100,QD,2018,02,19,  31.2000
115100,QD,2018,02,20,  31.7000
115100,QD,2018,02,21,  32.1000
115100,QD,2018,02,22,  31.6000
115100,QD,2018,02,23,  30.9000
115100,QD,2018,02,24,  19.0000
115100,QD,2018,02,25,  16.4000
115100,QD,2018,02,26,  15.1000
115100,QD,2018,02,27,  15.1000
115100,QD,2018,02,28,  14.5000
115100,QD,2018,03,01,  13.9000
115100,QD,2018,03,02,  14.6000
115100,QD,2018,03,03,  15.7000
115100,QD,2018,03,04,  14.9000
115100,QD,2018,03,05,  15.8000
115100,QD,2018,03,06,  15.1000
115100,QD,2018,03,07,  15.1000
115100,QD,2018,03,08,  19.5000
115100,QD,2018,03,09,  21.3000
115100,QD,2018,03,10,  23.8000
115100,QD,2018,03,11,  24.8000
115100,QD,2018,03,12,  25.4000
115100,QD,2018,03,13,  26.9000
115100,QD,2018,03,14,  25.7000
115100,QD,2018,03,15,  23.2000
115100,QD,2018,03,16,  24.4000
115100,QD,2018,03,17,  22.6000
115100,QD,2018,03,18,  22.1000
115100,QD,2018,03,19,  22.0000
115100,QD,2018,03,20,  22.2000
115100,QD,2018,03,21,  21.9000
115100,QD,2018,03,22,  20.5000
115100,QD,2018,03,23,  22.2000
115100,QD,2018,03,24,  20.2000
115100,QD,2018,03,25,  21.3000
115100,QD,2018,03,26,  24.7000
115100,QD,2018,03,27,  27.5000
115100,QD,2018,03,28,  24.6000
115100,QD,2018,03,29,  34.7000
115100,QD,2018,03,30,  32.9000
115100,QD,2018,03,31,  27.7000
115100,QD,2018,04,01,  25.5000
115100,QD,2018,04,02,  21.2000
115100,QD,2018,04,03,  25.2000
115100,QD,2018,04,04,  29.4000
115100,QD,2018,04,05,  31.1000
115100,QD,2018,04,06,  29.0000
115100,QD,2018,04,07,  24.5000
115100,QD,2018,04,08,  19.1000
115100,QD,2018,04,09,  19.5000
115100,QD,2018,04,10,  22.2000
115100,QD,2018,04,11,  26.2000
115100,QD,2018,04,12,  29.7000
115100,QD,2018,04,13,  28.8000
115100,QD,2018,04,14,  28.3000
115100,QD,2018,04,15,  20.3000
115100,QD,2018,04,16,  17.8000
115100,QD,2018,04,17,  16.8000
115100,QD,2018,04,18,  22.7000
115100,QD,2018,04,19,  27.7000
115100,QD,2018,04,20,  25.9000
115100,QD,2018,04,21,  23.0000
115100,QD,2018,04,22,  12.4000
115100,QD,2018,04,23,  16.2000
115100,QD,2018,04,24,  26.0000
115100,QD,2018,04,25,  22.1000
115100,QD,2018,04,26,  26.4000
115100,QD,2018,04,27,  20.2000
115100,QD,2018,04,28,  19.3000
115100,QD,2018,04,29,  14.4000
115100,QD,2018,04,30,  15.2000
115100,QD,2018,05,01,  11.1000
115100,QD,2018,05,02,  13.4000
115100,QD,2018,05,03,  21.0000
115100,QD,2018,05,04,  25.8000
115100,QD,2018,05,05,  17.9000
115100,QD,2018,05,06,  11.7000
115100,QD,2018,05,07,  11.5000
115100,QD,2018,05,08,  10.6000
115100,QD,2018,05,09,  10.7000
115100,QD,2018,05,10,  11.1000
115100,QD,2018,05,11,  12.4000
115100,QD,2018,05,12,  20.1000
115100,QD,2018,05,13,  19.5000
115100,QD,2018,05,14,  14.2000
115100,QD,2018,05,15,  10.0000
115100,QD,2018,05,16,  11.2000
115100,QD,2018,05,17,  11.6000
115100,QD,2018,05,18,  14.3000
115100,QD,2018,05,19,  11.4000
115100,QD,2018,05,20,  10.1000
115100,QD,2018,05,21,   9.5600
115100,QD,2018,05,22,   9.8900
115100,QD,2018,05,23,  15.5000
115100,QD,2018,05,24,  15.0000
115100,QD,2018,05,25,  26.7000
115100,QD,2018,05,26,  18.1000
115100,QD,2018,05,27,  15.4000
115100,QD,2018,05,28,  13.9000
115100,QD,2018,05,29,  13.4000
115100,QD,2018,05,30,  12.4000
115100,QD,2018,05,31,  15.9000
115100,QD,2018,06,01,  13.6000
115100,QD,2018,06,02,  11.5000
115100,QD,2018,06,03,  13.0000
115100,QD,2018,06,04,  13.2000
115100,QD,2018,06,05,  12.8000
115100,QD,2018,06,06,  12.1000
115100,QD,2018,06,07,  14.9000
115100,QD,2018,06,08,  13.6000
115100,QD,2018,06,09,  12.8000
115100,QD,2018,06,10,  13.8000
115100,QD,2018,06,11,  14.6000
115100,QD,2018,06,12,  16.3000
115100,QD,2018,06,13,  29.4000
115100,QD,2018,06,14,  28.3000
115100,QD,2018,06,15,  28.3000
115100,QD,2018,06,16,  24.4000
115100,QD,2018,06,17,  19.0000
115100,QD,2018,06,18,  18.8000
115100,QD,2018,06,19,  18.9000
115100,QD,2018,06,20,  18.8000
115100,QD,2018,06,21,  22.6000
115100,QD,2018,06,22,  20.6000
115100,QD,2018,06,23,  18.6000
115100,QD,2018,06,24,  12.3000
115100,QD,2018,06,25,  14.0000
115100,QD,2018,06,26,  15.4000
115100,QD,2018,06,27,  13.5000
115100,QD,2018,06,28,  22.7000
115100,QD,2018,06,29,  36.1000
115100,QD,2018,06,30,  31.0000
115100,QD,2018,07,01,  25.5000
115100,QD,2018,07,02,  24.2000
115100,QD,2018,07,03,  23.3000
115100,QD,2018,07,04,  20.0000
115100,QD,2018,07,05,  17.8000
115100,QD,2018,07,06,  14.9000
115100,QD,2018,07,07,  14.2000
115100,QD,2018,07,08,  12.9000
115100,QD,2018,07,09,  13.2000
115100,QD,2018,07,10,  13.2000
115100,QD,2018,07,11,  14.2000
115100,QD,2018,07,12,  14.3000
115100,QD,2018,07,13,  13.4000
115100,QD,2018,07,14,  21.0000
115100,QD,2018,07,15,  23.2000
115100,QD,2018,07,16,  18.3000
115100,QD,2018,07,17,  18.8000
115100,QD,2018,07,18,  17.2000
115100,QD,2018,07,19,  16.7000
115100,QD,2018,07,20,  15.8000
115100,QD,2018,07,21,  14.6000
115100,QD,2018,07,22,  16.3000
115100,QD,2018,07,23,  18.6000
115100,QD,2018,07,24,  15.5000
115100,QD,2018,07,25,  13.3000
115100,QD,2018,07,26,  14.9000
115100,QD,2018,07,27,  12.6000
115100,QD,2018,07,28,  14.2000
115100,QD,2018,07,29,  14.6000
115100,QD,2018,07,30,  13.1000
115100,QD,2018,07,31,  12.8000
115100,QD,2018,08,01,  13.5000
115100,QD,2018,08,02,  13.0000
115100,QD,2018,08,03,  18.9000
115100,QD,2018,08,04,  14.3000
115100,QD,2018,08,05,  13.5000
115100,QD,2018,08,06,  14.0000
115100,QD,2018,08,07,  13.3000
115100,QD,2018,08,08,  13.9000
115100,QD,2018,08,09,  15.1000
115100,QD,2018,08,10,  13.1000
115100,QD,2018,08,11,  13.9000
115100,QD,2018,08,12,  13.7000
115100,QD,2018,08,13,  13.4000
115100,QD,2018,08,14,  13.8000
115100,QD,2018,08,15,  14.1000
115100,QD,2018,08,16,  11.4000
115100,QD,2018,08,17,  10.1000
115100,QD,2018,08,18,  12.8000
115100,QD,2018,08,19,  13.1000
115100,QD,2018,08,20,  13.3000
115100,QD,2018,08,21,  13.4000
115100,QD,2018,08,22,  13.5000
115100,QD,2018,08,23,  15.4000
115100,QD,2018,08,24,  14.3000
115100,QD,2018,08,25,  13.2000
115100,QD,2018,08,26,  13.6000
115100,QD,2018,08,27,  12.9000
115100,QD,2018,08,28,  13.1000
115100,QD,2018,08,29,  13.0000
115100,QD,2018,08,30,  14.5000
115100,QD,2018,08,31,  13.9000
115100,QD,2018,09,01,  14.9000
115100,QD,2018,09,02,  15.6000
115100,QD,2018,09,03,  13.1000
115100,QD,2018,09,04,  15.7000
115100,QD,2018,09,05,  14.5000
115100,QD,2018,09,06,  11.4000
115100,QD,2018,09,07,  13.1000
115100,QD,2018,09,08,  11.8000
115100,QD,2018,09,09,  13.0000
115100,QD,2018,09,10,   9.6000
115100,QD,2018,09,11,   9.4700
115100,QD,2018,09,12,   9.6000
115100,QD,2018,09,13,  22.8000
115100,QD,2018,09,14,  27.6000
115100,QD,2018,09,15,  18.1000
115100,QD,2018,09,16,  10.7000
115100,QD,2018,09,17,  13.0000
115100,QD,2018,09,18,  12.5000
115100,QD,2018,09,19,  10.4000
115100,QD,2018,09,20,  14.5000
115100,QD,2018,09,21,  13.8000
115100,QD,2018,09,22,  14.4000
115100,QD,2018,09,23,  13.0000
115100,QD,2018,09,24,  13.9000
115100,QD,2018,09,25,  14.4000
115100,QD,2018,09,26,  13.5000
115100,QD,2018,09,27,  14.6000
115100,QD,2018,09,28,  14.9000
115100,QD,2018,09,29,  14.3000
115100,QD,2018,09,30,  13.8000
115100,QD,2018,10,01,  14.5000
115100,QD,2018,10,02,  13.9000
115100,QD,2018,10,03,  13.1000
115100,QD,2018,10,04,  14.1000
115100,QD,2018,10,05,  13.8000
115100,QD,2018,10,06,  13.6000
115100,QD,2018,10,07,  13.4000
115100,QD,2018,10,08,  15.1000
115100,QD,2018,10,09,  16.6000
115100,QD,2018,10,10,  18.6000
115100,QD,2018,10,11,  17.1000
115100,QD,2018,10,12,  15.7000
115100,QD,2018,10,13,  25.4000
115100,QD,2018,10,14,  19.4000
115100,QD,2018,10,15,  10.8000
115100,QD,2018,10,16,  11.0000
115100,QD,2018,10,17,  11.8000
115100,QD,2018,10,18,  14.2000
115100,QD,2018,10,19,  11.8000
115100,QD,2018,10,20,  11.5000
115100,QD,2018,10,21,  10.4000
115100,QD,2018,10,22,  10.6000
115100,QD,2018,10,23,  13.8000
115100,QD,2018,10,24,  11.0000
115100,QD,2018,10,25,  11.3000
115100,QD,2018,10,26,  11.2000
115100,QD,2018,10,27,  11.6000
115100,QD,2018,10,28,  18.1000
115100,QD,2018,10,29,  17.4000
115100,QD,2018,10,30,  11.5000
115100,QD,2018,10,31,  10.4000
115100,QD,2018,11,01,   9.7900
115100,QD,2018,11,02,  10.3000
115100,QD,2018,11,03,  10.9000
115100,QD,2018,11,04,  10.0000
115100,QD,2018,11,05,   9.7000
115100,QD,2018,11,06,   9.5800
115100,QD,2018,11,07,   9.8300
115100,QD,2018,11,08,  10.2000
115100,QD,2018,11,09,  11.2000
115100,QD,2018,11,10,  10.4000
115100,QD,2018,11,11,  10.1000
115100,QD,2018,11,12,   9.9600
115100,QD,2018,11,13,   9.9900
115100,QD,2018,11,14,   9.9100
115100,QD,2018,11,15,  10.9000
115100,QD,2018,11,16,   9.6400
115100,QD,2018,11,17,   9.1700
115100,QD,2018,11,18,  10.7000
115100,QD,2018,11,19,  10.1000
115100,QD,2018,11,20,   9.9200
115100,QD,2018,11,21,   9.5700
115100,QD,2018,11,22,   9.8400
115100,QD,2018,11,23,  10.2000
115100,QD,2018,11,24,  10.2000
115100,QD,2018,11,25,   9.4400
115100,QD,2018,11,26,  12.2000
115100,QD,2018,11,27,  14.4000
115100,QD,2018,11,28,  14.8000
115100,QD,2018,11,29,  11.0000
115100,QD,2018,11,30,  10.8000
115100,QD,2018,12,01,  11.0000
